FRM_index,FRM_q50,FRM_q60,FRM_q70,FRM_q80,FRM_q90,FRM_iqr,VIX,SRISK,FT,GT,date
0.213458825626788,0.200602826063928,0.200738733644322,0.209642491846045,0.226021973110358,0.220005310543947,0.248530826558036,0.0643710470836262,0.251048021900591,0.103417668857017,0.009490400875823,2007-10-09
0.208827349369025,0.193032463911501,0.201655471717248,0.196036178409113,0.211845105312003,0.219845821845843,0.185689229570437,0.0721011946591708,0.254342259833896,0.124315278401008,0.00862343628145096,2007-10-10
0.216451657668282,0.198914009458934,0.209081222486939,0.230626731689025,0.239822687235992,0.215127091643676,0.276881422215867,0.103162333099086,0.257719526385887,0.118210218992596,0.0080036650047493,2007-10-11
0.209396273002944,0.203890119806513,0.202871810581715,0.214073635463013,0.219375054513345,0.217852262749554,0.246193877739044,0.0869992972593113,0.261171733354082,0.131301698675448,0.00794097268406885,2007-10-12
0.206446823029848,0.201158289364762,0.196643264247862,0.21525191701384,0.204819843907306,0.214424907938117,0.234874204917073,0.108362614195362,0.27189711473104,0.110234781789936,0.014054998143499,2007-10-15
0.198906429135131,0.195443412810092,0.175629008932369,0.207142197056852,0.20623685230018,0.19703610618405,0.254620351150849,0.119184820801124,0.275568201339201,0.173206462346682,0.0183448841432635,2007-10-16
0.194517263830804,0.204159543424652,0.200806222986612,0.20625332310012,0.205626941214201,0.174998321943334,0.211780958392521,0.0983836964160225,0.279273787351144,0.11581285736771,0.0230705449128351,2007-10-17
0.194273002305221,0.212698319633613,0.194139342580931,0.19015010496277,0.192804448993205,0.161270952613553,0.180293193596403,0.0978215038650738,0.283005784564382,0.148315245072844,0.0277064999015804,2007-10-18
0.200944708394275,0.215970248779021,0.203235165516175,0.205786155946901,0.192076793806479,0.181042578736955,0.172732244366044,0.160505973295854,0.286756104776432,0.180737837305195,0.0317272685588662,2007-10-19
0.194571771726441,0.207049318594017,0.189285258510579,0.199779760343131,0.198682221466789,0.176286564161547,0.195686001455835,0.141953619114547,0.298036121380606,0.160271244549893,0.0350104144664201,2007-10-22
0.209667451704972,0.209142903335891,0.187384288521262,0.203258727886858,0.219552495185319,0.20763739284315,0.160697475968477,0.124666198172874,0.301778851563057,0.241432783258559,0.032482976307043,2007-10-23
0.200756925247273,0.184572575725506,0.199152880288879,0.214303152193607,0.216769481700832,0.188721020889946,0.23799209837368,0.130147575544624,0.305499463731897,0.262316975221739,0.0287141102324828,2007-10-24
0.186931233843909,0.179649421393216,0.191726641586879,0.196162552967698,0.184589499966436,0.182184652767572,0.187040691763568,0.1353478566409,0.309189869684642,0.265009288420332,0.0241789162768276,2007-10-25
0.185233029670371,0.188345580523664,0.171856602219504,0.176898259710371,0.186083401248674,0.173173417927604,0.144624124546385,0.112719606465214,0.312841981218806,0.288755496261231,0.0193524944741658,2007-10-26
0.195222045032534,0.207894494688843,0.205493241704326,0.20542641244389,0.206347443489749,0.160532873153359,0.207998973920147,0.117076598735067,0.323487667284976,0.328930117108097,0.00777338251529108,2007-10-29
0.197980637280889,0.198485728454229,0.199589230873589,0.206596253293469,0.208843798408334,0.178832022126526,0.177100644269911,0.133942375263528,0.326905719119976,0.274806684892215,0.00580869099736696,2007-10-30
0.183860798044686,0.189973651378308,0.17735236246082,0.183518216759517,0.181682196739946,0.149856323690204,0.14840883409461,0.0982431482782853,0.330245035523974,0.289491395425927,0.00468651408610433,2007-10-31
0.200297938693172,0.207643653799091,0.20633120904093,0.207761284668414,0.197662141326307,0.172194746600552,0.189129116480423,0.164019676739283,0.333497528294485,0.269889479777606,0.00426107295720499,2007-11-01
0.201251944948728,0.214210954483982,0.199191254252218,0.207063465736994,0.200306900128006,0.183860256534144,0.190666857658134,0.16120871398454,0.336656037332171,0.190574840655151,0.00438658878637073,2007-11-02
0.174802203968162,0.187107855447037,0.166454262491202,0.182276193214256,0.185072940785922,0.16192327393729,0.200044678060052,0.179479971890372,0.345536897593367,0.237347849437685,0.00663875616573148,2007-11-05
0.174987388495909,0.1966470184099,0.173159637651456,0.192520819082273,0.178754728933723,0.144516937308237,0.168561179738817,0.138439915671117,0.348290563451132,0.266776979904248,0.00770397628936042,2007-11-06
0.157218747830461,0.16917762707494,0.155326902560881,0.163336903163695,0.151210508060772,0.128366354581542,0.134451720886973,0.210119465917077,0.350936719554908,0.345331051222365,0.00892325588702315,2007-11-07
0.165410766667084,0.173780753977708,0.168753407751124,0.160932363412797,0.160045105554385,0.138096370254852,0.132961075514752,0.20548137737175,0.353472846321091,0.321985909736592,0.0103168144531513,2007-11-08
0.172183542304947,0.196828961935217,0.18118585974288,0.174549902930962,0.166965845602361,0.140831115416434,0.155184281232885,0.238369641602249,0.355896424166078,0.275021362587821,0.0119048714821766,2007-11-09
0.177825724997655,0.179716100668647,0.182396185610512,0.184808442361064,0.190305797723377,0.163485106413991,0.193363975145987,0.274771609276177,0.362466668337823,0.363827311348068,0.0180164099267506,2007-11-12
0.160226512283243,0.169864655479917,0.163069735938489,0.150966872829561,0.157280020429067,0.129883591908283,0.123976171396864,0.176528460997892,0.364414854661989,0.269021160477516,0.0204319272022739,2007-11-13
0.153203953316533,0.166742445039395,0.166786360693756,0.159474440601838,0.150828068551574,0.129648727688407,0.149085209954609,0.202389318341532,0.36623789414694,0.235366268802939,0.0228812200424406,2007-11-14
0.172924499578179,0.206525541299744,0.195048147844326,0.180957205948872,0.170832651107418,0.14327212271152,0.161976189189582,0.232185523541813,0.367933267209073,0.173525745488974,0.0252535977564764,2007-11-15
0.164248707314508,0.194826035453732,0.190325989763988,0.179788916519621,0.162201100619643,0.130667398278178,0.189721134281319,0.196064652143359,0.369498454264785,0.151467581282254,0.0274383696536071,2007-11-16
0.159150746021756,0.18291972767821,0.182514569863032,0.17375071355156,0.160252440215589,0.127935031521962,0.175715147767995,0.203373155305692,0.373387703557356,0.215130668725039,0.0318051179780619,2007-11-19
0.169732171556468,0.174245836672286,0.178340694579671,0.180762838498462,0.175411609508703,0.160572407573536,0.190265100643563,0.187491215741391,0.374406950751346,0.18333625934333,0.0324473807954867,2007-11-20
0.159855250207586,0.176102132261698,0.17201830643303,0.171994490989619,0.154009493883461,0.134033700288236,0.1511785974821,0.215038650737878,0.375283414020897,0.101865957903063,0.0328882776489768,2007-11-21
0.161275782769228,0.175100377921495,0.167051187786522,0.167984999745758,0.158144467945137,0.130588522933643,0.146746855103959,0.215038650737878,0.376014573782405,0.101878381877765,0.0332869645011791,2007-11-22
0.155107853390802,0.164333070244108,0.156058255192858,0.151515899023229,0.146258407606861,0.114783410220119,0.158437669339497,0.197751229796205,0.376597910452266,0.0926956681300571,0.0338025973147402,2007-11-23
0.171222854624443,0.190758560066306,0.184467291396394,0.176139943151645,0.161729450437066,0.142143675144994,0.136163394380149,0.244132115249473,0.377435786075936,0.135174836338104,0.0375578148858583,2007-11-26
0.186870890920829,0.214379419657608,0.195628746269892,0.189581023445061,0.183295795761994,0.15208873804308,0.176522767678724,0.207167955024596,0.377402634543176,0.157899554783485,0.0395383773220231,2007-11-27
0.18786569584135,0.1999223525368,0.202206945034699,0.195719488674418,0.179916123411246,0.160249184642056,0.176692416801994,0.176669009135629,0.377209062000752,0.190478481970745,0.0414126703625534,2007-11-28
0.191705183694109,0.192115993940257,0.183633373095702,0.192141815658912,0.19847226536927,0.182914588335316,0.187824787042268,0.174701335207308,0.376852548865059,0.146928034409886,0.0428303523849826,2007-11-29
0.191671884935766,0.188732090028163,0.186569148724643,0.193260014931879,0.19470922194818,0.18028607507708,0.201013948848359,0.159241040056219,0.376330575552495,0.223328063972867,0.043441081766844,2007-11-30
0.198782397356714,0.195662650038784,0.180314642757814,0.183548510828364,0.188522677143409,0.204977644670838,0.133644796222921,0.16964160224877,0.3737732634191,0.17170962239203,0.0370765021777373,2007-12-03
0.195242669878468,0.194174056598869,0.194762590413742,0.189634449963012,0.197374470365896,0.171209764316741,0.143722007534835,0.172171468728039,0.372627344729223,0.126925617145237,0.0319945551063471,2007-12-04
0.200901306547358,0.208249281418889,0.195408354410816,0.196482429878799,0.207331464541528,0.167721436736627,0.165249899648051,0.154462403373155,0.37136313852297,0.152227950961873,0.026134319282662,2007-12-05
0.192131405855994,0.190505899480457,0.179335962213648,0.185732270589496,0.183835686681531,0.163293604396671,0.157134214607453,0.132396345748419,0.369998048742909,0.191978458583148,0.0200356390845187,2007-12-06
0.187378510402152,0.183134557338124,0.180323332986935,0.182630796062748,0.197198585444147,0.177644512703815,0.17283140757257,0.13085031623331,0.368549479331606,0.144953624745015,0.0142383588897536,2007-12-07
0.194325146679005,0.208023589655645,0.188135449307539,0.200631550671916,0.176356650660228,0.177394337260642,0.175213336295159,0.129304286718201,0.363876932735931,0.187533141601844,0.00389600410943587,2007-12-10
0.195005016512975,0.204708649574008,0.20011135668957,0.191130622996182,0.180932787351639,0.144079774384499,0.188154450109558,0.169360505973296,0.362268484225341,0.141756001138138,0.00360126174394266,2007-12-11
0.211776246096141,0.220509825210871,0.219435072719036,0.224710487957324,0.216021387846824,0.18707105345695,0.234625104974292,0.153619114546732,0.360663575796348,0.190649345776012,0.00441884533511261,2007-12-12
0.209360883325267,0.205507493355014,0.200745951590351,0.220569534636355,0.222130521242329,0.18641998121031,0.233347431152562,0.154884047786367,0.35907961139152,0.152087511079765,0.00594445129283326,2007-12-13
0.195542438919856,0.195066251681317,0.181012972385891,0.201032591756923,0.188095880325183,0.166400703204503,0.202665556730678,0.164862965565706,0.357533994953424,0.200542521248387,0.00777377602699216,2007-12-14
0.20291199052883,0.187615563840299,0.180474028111094,0.20711818274368,0.204336465756428,0.204808605099719,0.244281331680617,0.182431482782853,0.353301272865205,0.165495460538452,0.0111709115575308,2007-12-17
0.209631483129265,0.200272869552491,0.186722193683421,0.195978474112267,0.208357166771738,0.201920884262647,0.234222474046716,0.156008432888264,0.352083087719714,0.131080912844438,0.0110812674902173,2007-12-18
0.203509394017157,0.20413475011979,0.200463733799531,0.199674218493721,0.204684244396687,0.182798606729518,0.194454923297434,0.142515811665495,0.350990270253793,0.109783006420368,0.010832439095464,2007-12-19
0.206437922490787,0.187633768646065,0.176939352700164,0.216020745884418,0.208848069269889,0.204613931081209,0.209370591943257,0.127055516514406,0.350040224410009,0.163219559749458,0.0107994302065004,2007-12-20
0.208982911914886,0.189633198793108,0.213530842753529,0.216675275618467,0.20572082830828,0.199511836553932,0.201270492936324,0.0973998594518622,0.34925035413093,0.13620665790725,0.0113572446565563,2007-12-21
0.211693131909578,0.20074990908646,0.20573270897286,0.21123020131606,0.214713758927698,0.212656518126808,0.211471804345143,0.0992269852424456,0.348015836107601,0.0813564138303814,0.0201683428791375,2007-12-24
0.204747625663263,0.205597909571832,0.202421222450067,0.196673197193308,0.207715541620467,0.198880999376136,0.199672762715628,0.0992269852424456,0.348040707513019,0.0813564138303814,0.02573822455957,2007-12-25
0.216747732816102,0.20692281694738,0.210207171430095,0.223518858004813,0.222636536242729,0.212446589153295,0.251462068600015,0.100070274068869,0.34831277419598,0.155060836069412,0.0318860668171739,2007-12-26
0.22348279152375,0.214159757055785,0.210135266387013,0.231596232985222,0.221337678346477,0.215367308234825,0.24567955449545,0.122557976106817,0.348849440099051,0.0841266945950723,0.0380429325211809,2007-12-27
0.212511812633368,0.210842865260096,0.200892859040626,0.201672111899969,0.22026286312667,0.184004474609615,0.215082889668101,0.129304286718201,0.349668109164801,0.105999793963387,0.0436398845408227,2007-12-28
0.210002384509793,0.203401059660181,0.205208550136373,0.192284815931764,0.215837673455435,0.199658648724551,0.160763308347695,0.154040758959944,0.353990174763795,0.129658090102353,0.0515740114009581,2007-12-31
0.209824635397369,0.199906463666019,0.19948179602051,0.210970097678025,0.211053986541368,0.199570205419036,0.205824092870963,0.154040758959944,0.356110895905933,0.129658090102353,0.050586806881059,2008-01-01
0.19749890859409,0.203169890780879,0.205457902924037,0.192038278800971,0.200982108547027,0.168071630040783,0.173091904164976,0.163457484188335,0.358594704987415,0.133870337834104,0.0485004936039889,2008-01-02
0.189615856030868,0.197306844490788,0.187456682517698,0.19659905910847,0.192608426932464,0.175492159167118,0.176778657240487,0.153900210822207,0.361429331269944,0.191230707006673,0.0458988797294978,2008-01-03
0.190178965196233,0.1869553638659,0.200417738580905,0.199392513015834,0.204730966706477,0.180744108539356,0.211140452330186,0.174279690794097,0.364596569079054,0.197922125055415,0.0433657734173354,2008-01-04
0.192613522032971,0.218127486810327,0.198320319142183,0.192846656669321,0.189919672812811,0.175271139110118,0.186583005243426,0.172171468728039,0.375911894921187,0.165031830522789,0.0418141216731135,2008-01-07
0.195785782828276,0.189965623361528,0.181864889134864,0.205204089209701,0.201308844883827,0.185272772827984,0.201248200439154,0.195221363316936,0.380227522091939,0.191378579522305,0.0439829087533266,2008-01-08
0.208182024770772,0.198516607257801,0.221417599744597,0.211410065909273,0.197776825608611,0.1998172374427,0.200551232704192,0.176809557273366,0.384784732416931,0.279613105018468,0.0467217268441527,2008-01-09
0.200093721486544,0.208281284613503,0.195599962266529,0.193816667112739,0.196144992956653,0.182158288002164,0.200645907398251,0.167392832044975,0.389565320221697,0.222219100813627,0.0494056254301094,2008-01-10
0.201737334730474,0.200374815833463,0.215542540442999,0.205323574402173,0.211038270330473,0.185477967603952,0.207077593430236,0.17062543921293,0.394551079831768,0.233598363108652,0.0514096539957139,2008-01-11
0.215835803592908,0.212945402598386,0.21070337259055,0.213383615218447,0.230081459470824,0.213883065258918,0.24431084346173,0.159662684469431,0.410557332749131,0.243290808197506,0.0473116483582963,2008-01-14
0.21139823054024,0.218071944313221,0.211787014639596,0.213511004029747,0.192466701001086,0.189106129361404,0.184805490179224,0.165846802529866,0.416181722835742,0.189956217698385,0.0418771292866155,2008-01-15
0.214626869187685,0.213264058793514,0.217586919211645,0.2027511586892,0.214977262504169,0.196338977740989,0.226366242688285,0.180463808854533,0.42192025635532,0.247107927849635,0.0352615949296534,2008-01-16
0.216627606281917,0.222978480319054,0.211429550185009,0.214335286470242,0.199614034400453,0.195205872131553,0.198795516454802,0.2378074490513,0.427754727633395,0.249606350630643,0.028151898428169,2008-01-17
0.217986150652834,0.228020491618024,0.215401718987165,0.222581814276903,0.213126004741968,0.193399792054772,0.17918498694292,0.219817287420942,0.433666930995499,0.151760206842871,0.0212348929229217,2008-01-18
0.211156461158954,0.218374711310614,0.19565923107049,0.201487083437414,0.207597691529742,0.197891799830262,0.173666469066384,0.219817287420942,0.451687876841313,0.17758937592424,0.00831835452827264,2008-01-21
