FRM_index,FRM_q50,FRM_q60,FRM_q70,FRM_q80,FRM_q90,FRM_iqr,VIX,SRISK,FT,GT,date
0.259221547196258,0.266076183872077,0.257979668346479,0.244945293646482,0.252791382811061,0.227953388434476,0.165214246806349,0.154181307097681,0.284060578043209,0.064567171385445,0.0773244909042889,2009-12-17
0.247387438142713,0.255515620987884,0.246059055355828,0.224917020489562,0.248676378005032,0.224371329768403,0.155775505815685,0.142515811665495,0.28383597585061,0.0763787914856127,0.0744450525755699,2009-12-18
0.247267747788549,0.240563425745528,0.255161997717704,0.243045981358649,0.261031770500128,0.204171100193153,0.187853758817602,0.125790583274772,0.283455908010811,0.0389105204925495,0.0675196402134011,2009-12-21
0.267125830912718,0.295956039631239,0.284036592118036,0.25950627571194,0.25965166845947,0.201006265695183,0.182177804385045,0.11243851018974,0.283430448174372,0.0326909093494144,0.0658849307734313,2009-12-22
0.257618240200989,0.280180556584178,0.254916170705653,0.261818381498371,0.2630275723368,0.203172685273024,0.212726216625443,0.114827828531272,0.283457261325091,0.0607660849616706,0.0646390879894343,2009-12-23
0.250558747684348,0.256058400388194,0.241004342911353,0.245303894303611,0.243775046800806,0.208774663306493,0.214365477533312,0.11145467322558,0.283537342422218,0.0771448802677881,0.0638133891350173,2009-12-24
0.248983428326366,0.276268172706817,0.244774661942012,0.236128526369753,0.245997899162783,0.195371425942874,0.200608568070202,0.11145467322558,0.283671686425001,0.0771448802677881,0.063439111483788,2009-12-25
0.232006238074195,0.242665892693673,0.226510271476791,0.20934191349036,0.248902832364024,0.204976334399734,0.216294015389461,0.11791988756149,0.284410245459757,0.0796616981921407,0.0653375570642381,2009-12-28
0.223856639386803,0.267173770242357,0.235564142010657,0.210604564731439,0.209878329447934,0.184288830593804,0.169663375547686,0.119044272663387,0.284771590677638,0.0658268115417394,0.0670815870143968,2009-12-29
0.234349015610471,0.246956184323836,0.231721105813105,0.223381935224526,0.224504560933567,0.204876056696067,0.163210976914754,0.118341531974701,0.285192173597414,0.0758141575113641,0.069433167483031,2009-12-30
0.229275841014369,0.261679016064047,0.233271979303297,0.220022396650848,0.229318547720841,0.182089547251723,0.147935028503334,0.142515811665495,0.285672989178332,0.111980581317354,0.0724234472173735,2009-12-31
0.116730515231337,0.112269680713894,0.12749042530324,0.124188698130472,0.124028299036407,0.105046823853302,0.102223356456721,0.195080815179199,0.157729989132776,0.0587962925821023,0.160283963838147,2019-01-01
0.124495113328681,0.115724375016941,0.12318224617311,0.123222651100924,0.124119314748699,0.132603095935262,0.111809973899447,0.16416022487702,0.156483834310706,0.0794851151147912,0.140778515206326,2019-01-02
0.123931064164114,0.124392028128327,0.123994413117696,0.12039638778356,0.116684186956284,0.134411627839577,0.113309016401012,0.19550245959241,0.155648767215067,0.0489122930173466,0.123986088541183,2019-01-03
0.126400494430478,0.137100005512842,0.122734637841859,0.119417459279278,0.12617884973511,0.119071776709789,0.109385550498414,0.13829936753338,0.155202746641118,0.0360516797482661,0.111248353981807,2019-01-04
0.134290889150021,0.131098288435049,0.118683583451822,0.11389874481856,0.125663235658665,0.133505916851374,0.110710181616622,0.138580463808855,0.155978552001986,0.0636347972935989,0.110219638472274,2019-01-07
0.114962120916722,0.117301886344048,0.108169538155261,0.0930658700836194,0.114566222821696,0.113133231386649,0.108439070167231,0.125509486999297,0.156868305467374,0.0567554265557913,0.123194812728554,2019-01-08
0.122046736995481,0.122863380326893,0.125562795224072,0.109833361276957,0.115301025390884,0.126205227845239,0.0925984275128427,0.118622628250176,0.15803689943074,0.0840972631264725,0.140208639503241,2019-01-09
0.118631091932679,0.110619525470369,0.104760304469017,0.116858784239863,0.124632714312651,0.121005093727754,0.107859048787411,0.111876317638791,0.159462292687343,0.0415263377134031,0.159240593794019,2019-01-10
0.127920290432531,0.121692166828921,0.13963362091005,0.121303188952794,0.138660184801034,0.12931084481477,0.120294204208501,0.0934645115952214,0.161122444032441,0.070150837457065,0.178270150598576,2019-01-11
0.121036252966281,0.115724306918566,0.103227745839528,0.113129562058576,0.143525576169667,0.123805094049321,0.150115615565393,0.105832747716093,0.167291034551282,0.0740163193403227,0.215681534750689,2019-01-14
0.123628308486051,0.101639738251627,0.115329144396059,0.123568007155762,0.141567616394473,0.127769822635249,0.145136692176242,0.0992269852424456,0.169669806202938,0.124542862175797,0.21829269233962,2019-01-15
0.11865418910314,0.118434411484246,0.108185762649906,0.119688367407064,0.135366198787594,0.12262430011973,0.130821214360396,0.105411103302881,0.172173129919377,0.122819958610637,0.217307011577733,2019-01-16
0.117006548346012,0.101831607493016,0.106321252930525,0.13048122702016,0.132280675273681,0.120123301161328,0.172220393307596,0.0916373858046381,0.174778964495858,0.122704323530223,0.213958059536201,2019-01-17
0.107030627070257,0.0963323740818724,0.0891413784721224,0.10160536426024,0.124158103093318,0.129779816327155,0.141426132186031,0.0879831342234716,0.17746526872764,0.107018304720207,0.209479403286198,2019-01-18
0.110918113082173,0.101893169207479,0.10301522642778,0.0987120383634123,0.104434992783334,0.11751102699079,0.113723030879204,0.0879831342234716,0.185786587307361,0.111666146303993,0.201341572412596,2019-01-21
0.109922549883487,0.115569405609702,0.102015677839846,0.0979592440634881,0.135975201358742,0.109671024303108,0.109190372000917,0.130147575544624,0.188574358112921,0.0992330456558348,0.202864616948977,2019-01-22
0.111453596013387,0.123152307184186,0.113005084003213,0.110872257328834,0.102570513812087,0.116995033069647,0.114626592333278,0.112157413914266,0.191332392550069,0.0956863077966607,0.206314101618821,2019-01-23
0.103296528905409,0.0996395239240018,0.100339142121966,0.0963984073768134,0.089152104897127,0.121497334629766,0.0949128188223261,0.103302881236824,0.194038649414065,0.0840461854193985,0.211367747986333,2019-01-24
0.111971088230145,0.0716536263223722,0.0889729193153216,0.0914339034598706,0.129679459727833,0.141520384078994,0.125280036927907,0.0826423049894589,0.196671087500165,0.0964827919956955,0.217703277615721,2019-01-25
0.103819273515733,0.0927140755371841,0.0890997457808356,0.0916414967258479,0.114600872513356,0.118902589479035,0.10328723765045,0.103021784961349,0.203905077043676,0.111331047886898,0.24109738229926,2019-01-28
0.109793596715572,0.103528162982455,0.110429411398559,0.109828392459261,0.130711292129861,0.119667448615399,0.130250027074832,0.106676036542516,0.206021827970776,0.0979027818073692,0.248770664692532,2019-01-29
0.112235333068531,0.107800556550898,0.0971491667687072,0.117498476618161,0.129838335460234,0.123297937194367,0.147430677267177,0.0860154602951511,0.207954554096269,0.145165037511279,0.255142445153242,2019-01-30
0.103225103979427,0.111524249635463,0.0984263183389764,0.0915291349064814,0.105366848449424,0.0974353277471772,0.113579490599436,0.070695713281799,0.209681214215415,0.199677252799837,0.259404448737858,2019-01-31
0.107478318799404,0.0958258660140894,0.0896903694843497,0.0850058458362661,0.0963387382174975,0.0937255713273454,0.0866090721039956,0.0646521433591005,0.211179767123471,0.113642431056653,0.260748400502851,2019-02-01
0.102811225846373,0.100861163274319,0.090239879552568,0.0780812358288102,0.0876728673377111,0.106029645845687,0.0619509265184134,0.0588896697118763,0.214235979328558,0.0652209301249819,0.239646526715512,2019-02-04
0.109827855668365,0.106653738720247,0.103147338789846,0.100138500615624,0.108768926410078,0.108303773953239,0.0966678337837722,0.0566408995080815,0.214806710804481,0.089000607505233,0.22443684066176,2019-02-05
0.098776244945241,0.0971203897475538,0.0934204558779583,0.0902116933523949,0.0975756892074628,0.0965409262546326,0.0760316770383688,0.0539704848910752,0.215172114641051,0.0848763226081811,0.20775570331939,2019-02-06
0.11824715792066,0.106859721197859,0.104635742879887,0.0930841316544781,0.110947478215771,0.116552740858433,0.0892582027096498,0.0678847505270555,0.215343396032387,0.0869057617338751,0.1915388273692,2019-02-07
0.112854033250527,0.103870193611697,0.100655469375008,0.106726056469303,0.106577670659436,0.102655170530779,0.12425854738531,0.0587491215741392,0.21533176017261,0.0907850424227604,0.177721925491987,2019-02-08
0.110837650746432,0.111293211784384,0.11126581672043,0.124042735520458,0.132131900777316,0.102637094789483,0.150370815819575,0.0622628250175685,0.214311401027791,0.147177386059236,0.169341646177019,2019-02-11
0.110313567021902,0.107143135082791,0.109106440580976,0.130039403254895,0.128351000557482,0.109833726032972,0.168068271015629,0.0546732255797611,0.213680148104755,0.0767119020466051,0.179675952895468,2019-02-12
0.107153948999924,0.100719154303129,0.100092816821223,0.0891472188379891,0.125037131405804,0.11260677926158,0.0995587428941364,0.0577652846099789,0.212922003901203,0.0895411804553278,0.193850257940779,2019-02-13
0.0935365922489258,0.0916657881486727,0.0981057203031778,0.0947795888060006,0.116509458079894,0.114812410287554,0.119636147735331,0.0657765284609979,0.212048173611255,0.0912653009557613,0.209681004418697,2019-02-14
0.111544919108319,0.121140610918076,0.112440804280436,0.106474380231696,0.121717062258243,0.111908300903851,0.16723745724385,0.047364722417428,0.211069862429031,0.0562928947427429,0.224984635434968,2019-02-15
0.114125272022871,0.116992584266201,0.117626439834347,0.113879592229702,0.11858682459289,0.123917322097089,0.16072137181344,0.047364722417428,0.2076200954699,0.0562928947427429,0.246458471986276,2019-02-18
0.112529509109005,0.117794909525699,0.103064663988255,0.110238418453863,0.125374589674898,0.115835435850529,0.156971263604371,0.0469430780042165,0.206335912659768,0.0588649540671283,0.241746508717875,2019-02-19
0.0980203119141759,0.0923170281018429,0.104095341865009,0.0994194636914005,0.1150226644782,0.106156512358293,0.149289473103935,0.0348559381588194,0.205003274927959,0.0872963433365987,0.232324108095635,2019-02-20
0.112647494867798,0.111907423401698,0.0996098737943871,0.12162559866322,0.122641010033861,0.108084109265887,0.144571793303844,0.0410400562192551,0.203633387468592,0.0902944187908275,0.21937494451484,2019-02-21
0.0999704125490636,0.108503434503751,0.1037427571513,0.110836365008968,0.116641237052415,0.106679570118403,0.135711872131599,0.0276879831342235,0.202237455475786,0.124287829549798,0.204082692370776,2019-02-22
0.0891227755810542,0.086434976605625,0.088118399160248,0.104627447653676,0.105842067685878,0.107261634720779,0.124227909230304,0.0465214335910049,0.198005444237935,0.105439791634488,0.155919564124827,2019-02-25
0.10454121411081,0.0954174866735057,0.118177658430341,0.106623970057194,0.110023546439407,0.112139653339527,0.111115760067199,0.0510189739985945,0.196617386052572,0.0776734782255192,0.142639610971542,2019-02-26
0.109844631173195,0.13283019063958,0.125315591621784,0.116776497867507,0.124765676994868,0.118192324954517,0.138266958503415,0.0444132115249473,0.19525930930437,0.0675234848314544,0.132159928587416,2019-02-27
0.115597638589401,0.133018573011367,0.12423339351592,0.110382415279343,0.123841645391699,0.110212067541455,0.148527724018283,0.0455375966268447,0.193942419187447,0.0482915535019733,0.125276685045734,2019-02-28
0.124474441428729,0.126080497001497,0.129560253251921,0.129867405171076,0.136224252198906,0.132786554174332,0.159684279202306,0.0285312719606465,0.192677920895923,0.0792170097189265,0.12278604841978,2019-03-01
0.12853264449152,0.117860292605261,0.10367789603018,0.118246978469608,0.136604235583262,0.163718437175172,0.130913835187895,0.0434293745607871,0.189259011898532,0.0605890815007805,0.149130633981997,2019-03-04
0.0424957933150933,0.0587739313040945,0.0546426898460558,0.0388808487340692,0.0484895955070507,0.0517494022153343,0.0560882699727956,0.044975404075896,0.188245124345829,0.284825710494335,0.168666318241772,2019-03-05
0.051104295785859,0.0477930821354884,0.0459067320066117,0.0508495708488549,0.0566106383046745,0.0548472101196719,0.0566591831415856,0.0590302178496135,0.187293595018978,0.0434441674523789,0.190565528337921,2019-03-06
0.0553366212060832,0.0600565896500101,0.0580636366586248,0.0556158905305821,0.0535495956958888,0.0638449616726712,0.0471584003305837,0.0709768095572734,0.186404114219563,0.0383331622274332,0.212619471620838,2019-03-07
0.051468587920403,0.0559734016131408,0.053603091072577,0.0533409681522338,0.055062472005123,0.0497927177764648,0.0475951293155411,0.0633872101194659,0.185576372249167,0.0468452542491354,0.232619355440918,2019-03-08
0.0535440195341291,0.0533765100591009,0.0572158162253332,0.0533270474354898,0.0605664276296264,0.0515121275022181,0.0609906194415971,0.0392129304286718,0.183460482327928,0.0631199395144576,0.258942890173069,2019-03-11
0.0565788584560376,0.0718620679957669,0.0778372195437307,0.0609693832393932,0.0555290459795441,0.0511844835495365,0.04454907088029,0.03134223471539,0.182876598689443,0.0314235948602947,0.253791775460658,2019-03-12
0.0527318157190285,0.0554432003472179,0.0617141861898111,0.0597652288616112,0.057031379136995,0.0500529705974377,0.0594323667253518,0.0262825017568517,0.182352905387893,0.0295460936260572,0.244376636577233,2019-03-13
0.0566325014883731,0.0765720852090208,0.0625103288199658,0.0616356755646583,0.064619124027088,0.0531437657266135,0.0644036177428623,0.0275474349964863,0.181889092724863,0.0476702747257514,0.232905680143112,2019-03-14
0.0578927365322191,0.0588385846276342,0.0597526672576801,0.0743976928784545,0.0630521377448875,0.055600654773687,0.0834311773506408,0.0188334504567815,0.181484851001935,0.0449111788161187,0.221587112778614,2019-03-15
0.0547910985498143,0.0569064266101978,0.0601595351700589,0.0587922763323324,0.0573258717499737,0.0486622251545343,0.0721605949492464,0.0219255094869993,0.180626454489602,0.0530940647221049,0.210019592846253,2019-03-18
0.0351255749215473,0.0385803324011871,0.0407031317116224,0.0431131137308832,0.0435387279373619,0.0375244605463598,0.0652828480440632,0.0283907238229094,0.180457399542919,0.0806991509743813,0.217135118744819,2019-03-19
0.0444769422496002,0.0416844148122717,0.0383240662952403,0.045498695451597,0.0441504052536154,0.0463624484443565,0.052270619492808,0.0333099086437105,0.180346367044255,0.0396316216490417,0.228145445296964,2019-03-20
0.0478257806201684,0.0420552103448497,0.045616416233452,0.0569205732733993,0.0480760897773154,0.047134440789801,0.0631660370974506,0.0293745607870696,0.180293047295194,0.0782751575847784,0.24160946836419,2019-03-21
0.0525024431137534,0.0485147301629942,0.0465897400144355,0.0501971836944736,0.0624028731662864,0.0536364158843818,0.0669431484733624,0.0694307800421644,0.180297130597319,0.0557427861436623,0.256086083807993,2019-03-22
0.0591663602214795,0.0464768765461866,0.0453245373245963,0.0518548589725653,0.0639593785845872,0.0585571194478969,0.0840019265751255,0.0673225579761068,0.180650701826645,0.0541466199812592,0.291455443899204,2019-03-25
